/*,52,*/,011111001001111011110100001111,0,0,0,0,0,0,0,0,1,0,0.067,0.233,5.746,1140.843,3.464,6.226,0.000,1.000,0.120,0.120,0.480,19.904,35.775,0.690,3951.880,7102.889,136.901,0.416,;
/*,53,*/,010111100011000000011010101101,0,0,0,1,0,0,0,0,0,0,0.063,0.208,5.121,764.403,3.541,6.131,0.000,1.000,0.158,0.263,0.105,18.133,31.397,0.809,2706.751,4686.555,120.776,0.559,;
/*,54,*/,010011111001000110111101001001,0,0,0,0,0,0,0,0,1,0,0.054,0.194,2.616,278.469,3.622,4.750,0.000,1.000,0.440,0.200,0.240,9.475,12.426,1.151,1008.615,1322.728,122.526,1.594,;
/*,55,*/,110010110010001011011000010000,0,0,0,0,0,0,0,0,1,0,0.070,0.138,4.903,287.955,3.239,6.305,0.000,1.000,0.000,0.000,0.462,15.881,30.913,0.000,932.686,1815.556,0.000,0.000,;
/*,56,*/,010111101010001101111011101101,0,0,0,1,0,0,0,0,0,0,0.051,0.167,3.719,1259.241,3.939,5.935,0.000,1.000,0.310,0.172,0.241,14.649,22.072,1.153,4960.150,7473.595,390.365,1.221,;
/*,57,*/,110110100011001000100100101001,0,0,0,1,0,0,0,0,0,0,0.055,0.208,4.292,4680.949,4.102,5.878,0.000,1.000,0.176,0.118,0.176,17.606,25.228,0.755,19201.253,27514.618,823.847,0.722,;
/*,58,*/,010101111001100001011010101011,0,0,0,1,0,0,0,0,0,0,0.060,0.208,3.905,699.800,3.501,5.997,0.000,1.000,0.182,0.227,0.273,13.671,23.418,0.711,2450.000,4196.701,127.364,0.637,;
/*,59,*/,010001110101100000101011111000,0,0,0,1,0,0,0,0,0,0,0.075,0.263,3.908,474.560,3.522,5.460,0.000,0.882,0.227,0.182,0.227,13.764,21.338,0.887,1671.400,2591.098,107.725,0.799,;
/*,60,*/,010001100101000010100010000100,0,0,0,1,0,0,0,0,0,0,0.060,0.222,2.977,1202.299,3.346,6.005,0.000,0.917,0.154,0.154,0.385,9.961,17.877,0.458,4022.892,7219.805,185.154,0.515,;
/*,61,*/,111000111001000011100111101100,0,0,0,1,0,0,0,0,0,0,0.057,0.143,3.827,1856.578,3.693,5.978,0.000,0.889,0.292,0.125,0.208,14.133,22.878,1.117,6856.343,11098.623,542.121,1.078,;
/*,62,*/,110100111000000011110010101011,0,0,0,1,0,0,0,0,0,0,0.048,0.138,3.482,8279.997,3.701,5.971,0.000,1.000,0.308,0.154,0.269,12.887,20.791,1.072,30644.269,49439.862,2550.239,1.140,;
/*,63,*/,110110011100010010001100101010,0,0,0,1,0,0,0,0,0,0,0.053,0.240,3.931,4403.683,4.501,5.701,0.000,0.929,0.294,0.059,0.294,17.693,22.411,1.156,19820.977,25105.397,1294.683,1.323,;
/*,64,*/,010100110001000101101011111101,0,0,0,1,0,0,0,0,0,0,0.052,0.179,2.832,492.447,3.361,6.976,0.000,1.000,0.059,0.059,0.412,9.518,19.756,0.167,1655.114,3435.310,29.054,0.198,;
/*,65,*/,110100100111000001000110111001,0,0,0,1,0,0,0,0,0,0,0.063,0.185,5.301,2723.075,3.050,6.500,0.000,1.000,0.200,0.067,0.267,16.168,34.457,1.060,8305.379,17699.988,544.615,0.610,;
/*,66,*/,010100001110010101010000101001,0,0,0,1,0,0,0,0,0,0,0.053,0.125,1.467,28356.089,4.757,6.504,0.077,0.846,0.200,0.200,0.200,6.979,9.541,0.293,134889.915,184428.003,5671.218,0.951,;
/*,67,*/,111110110101100001011000100110,0,0,0,1,0,0,0,0,0,0,0.051,0.240,2.851,510.394,4.721,5.849,0.000,1.000,0.458,0.125,0.083,13.460,16.675,1.306,2409.570,2985.295,233.760,2.162,;
/*,68,*/,010101111100000000000000000000,0,0,0,1,0,0,0,0,0,0,0.087,0.273,3.732,122.429,3.011,5.279,0.000,0.750,0.167,0.333,0.333,11.237,19.701,0.623,368.634,646.303,20.446,0.503,;
/*,69,*/,010101100100000000010011111100,0,0,0,1,0,0,0,0,0,0,0.072,0.174,4.264,269.455,3.165,5.517,0.000,0.857,0.167,0.278,0.278,13.496,23.524,0.712,852.825,1486.583,44.999,0.529,;
/*,70,*/,011100111110000001001000110110,0,0,0,1,0,0,0,0,0,0,0.055,0.227,3.709,604.768,4.096,6.343,0.000,1.000,0.385,0.077,0.231,15.192,23.526,1.428,2477.130,3836.043,232.836,1.577,;
/*,71,*/,010011110000010100001000000000,0,0,0,1,0,0,0,0,0,0,0.055,0.133,1.274,91.931,2.918,8.113,0.000,0.900,0.182,0.000,0.364,3.718,10.336,0.232,268.255,745.836,16.731,0.531,;
/*,72,*/,010010110001010100000001000000,0,0,0,1,0,0,0,0,0,0,0.071,0.150,1.893,208.422,2.302,8.265,0.000,1.000,0.250,0.125,0.250,4.358,15.646,0.473,479.787,1722.608,52.106,0.576,;
/*,73,*/,110010100110000111100110101100,0,0,0,1,0,0,0,0,0,0,0.059,0.154,4.830,800.286,3.409,6.589,0.000,1.000,0.167,0.111,0.222,16.465,31.825,0.807,2728.175,5273.084,133.648,0.569,;
/*,74,*/,010001100000101110000010110000,0,0,0,1,0,0,0,0,0,0,0.099,0.222,3.402,10.267,2.657,4.836,0.000,1.000,0.188,0.313,0.500,9.039,16.452,0.640,27.279,49.651,1.930,0.500,;
/*,75,*/,011010110100010010001001000000,0,0,0,0,0,0,0,1,0,0,0.063,0.143,1.959,129.681,3.620,4.025,0.000,0.818,0.500,0.000,0.167,7.092,7.885,0.980,469.445,521.966,64.841,1.810,;
/*,76,*/,010000001101011010001101100011,0,0,0,0,0,0,0,1,0,0,0.087,0.316,4.411,261.083,2.765,3.276,0.000,0.688,0.313,0.000,0.000,12.196,14.450,1.381,721.894,855.308,81.719,0.865,;
/*,77,*/,011110001001110001001000000010,0,0,0,0,0,0,0,1,0,0,0.054,0.115,2.474,91.546,4.394,4.205,0.000,0.615,0.357,0.000,0.143,10.871,10.403,0.883,402.253,384.951,32.682,1.569,;
/*,78,*/,011000011101000000001010100001,0,0,0,0,0,0,0,1,0,0,0.101,0.316,5.193,104.218,2.747,3.002,0.000,0.417,0.615,0.000,0.077,14.265,15.589,3.194,286.287,312.862,64.094,1.689,;
/*,79,*/,110010011000100000111010100001,0,0,0,0,0,0,0,1,0,0,0.046,0.107,1.835,248.266,3.741,4.994,0.000,1.000,0.667,0.000,0.133,6.865,9.164,1.224,928.763,1239.840,165.593,2.495,;
/*,80,*/,010000011100100001000100100000,0,0,0,0,0,0,0,1,0,0,0.107,0.250,4.621,103.055,2.918,2.727,0.000,0.444,0.556,0.000,0.000,13.484,12.601,2.569,300.714,281.031,57.299,1.622,;
/*,81,*/,110000001111100011001110100000,0,0,0,0,0,0,0,1,0,0,0.079,0.211,3.289,90.211,2.949,3.566,0.000,0.786,0.500,0.000,0.071,9.699,11.729,1.645,266.032,321.692,45.106,1.475,;
/*,82,*/,010111011111001011000000000000,0,0,0,0,0,0,0,1,0,0,0.084,0.238,3.478,71.313,3.867,4.493,0.000,0.846,0.438,0.000,0.250,13.449,15.627,1.523,275.767,320.409,31.235,1.694,;
/*,83,*/,111010011011011000010100101011,0,0,0,0,0,0,0,1,0,0,0.056,0.148,3.205,249.844,4.431,4.964,0.000,0.882,0.176,0.000,0.176,14.201,15.910,0.564,1107.059,1240.226,43.973,0.780,;
/*,84,*/,111100111101111001000101100000,0,0,0,0,0,0,0,1,0,0,0.075,0.182,4.574,1681.507,3.497,3.505,0.000,0.500,0.545,0.000,0.182,15.995,16.032,2.493,5880.230,5893.682,916.421,1.906,;
/*,85,*/,111000100011000011001101100000,0,0,0,0,0,0,0,1,0,0,0.075,0.238,3.855,23.163,4.206,3.011,0.000,0.385,0.333,0.067,0.133,16.214,11.607,1.284,97.424,69.744,7.713,1.401,;
/*,86,*/,010000000000000100000010101010,0,0,0,1,0,0,0,0,0,0,0.066,0.133,3.965,20.398,2.933,7.704,0.000,1.000,0.000,0.000,0.500,11.629,30.546,0.000,59.827,157.146,0.000,0.000,;
/*,87,*/,010111110110001010000000100000,0,0,0,1,0,0,0,0,0,0,0.062,0.313,2.260,76.859,3.536,5.370,0.000,0.727,0.294,0.176,0.235,7.991,12.136,0.664,271.773,412.733,22.597,1.040,;
/*,88,*/,010100101101010001000000001100,0,0,0,1,0,0,0,0,0,0,0.060,0.176,2.959,275.855,4.163,3.734,0.000,0.455,0.263,0.211,0.316,12.318,11.049,0.778,1148.384,1030.043,72.550,1.095,;
/*,89,*/,011100110111000000011100100010,0,0,0,1,0,0,0,0,0,0,0.056,0.208,2.685,421.354,4.030,5.131,0.000,0.714,0.200,0.150,0.350,10.821,13.777,0.537,1698.057,2161.967,84.271,0.806,;
/*,90,*/,110000101100100010000001000000,0,0,0,1,0,0,0,0,0,0,0.086,0.231,2.552,155.961,2.342,5.419,0.000,0.889,0.286,0.429,0.214,5.977,13.829,0.730,365.261,845.153,44.605,0.670,;
/*,91,*/,010001110100000000000000000000,0,0,0,1,0,0,0,0,0,0,0.081,0.273,4.361,864.453,2.069,8.393,0.000,1.000,0.000,0.400,0.400,9.023,36.602,0.000,1788.553,7255.354,0.000,0.000,;
/*,92,*/,010011010000000001011000100100,0,0,0,1,0,0,0,0,0,0,0.055,0.143,1.801,222.834,4.512,5.588,0.000,0.909,0.357,0.143,0.143,8.126,10.064,0.643,1005.427,1245.196,79.552,1.611,;
/*,93,*/,011100001100000010100000101000,0,0,0,1,0,0,0,0,0,0,0.075,0.167,3.243,56.865,2.672,6.720,0.000,1.000,0.091,0.182,0.273,8.665,21.793,0.295,151.943,382.133,5.175,0.243,;
/*,94,*/,010000100011000000000000000011,0,0,0,1,0,0,0,0,0,0,0.075,0.118,1.491,195.596,3.461,9.065,0.000,1.000,0.286,0.000,0.143,5.160,13.516,0.426,676.958,1773.078,55.940,0.990,;
/*,95,*/,110011110010000011011110010000,0,1,0,0,0,0,0,0,0,0,0.077,0.179,2.431,98.992,9.721,7.937,0.533,0.000,0.000,0.933,0.000,23.632,19.295,0.000,962.301,785.700,0.000,0.000,;
/*,96,*/,111111000010101010011100000000,0,1,0,0,0,0,0,0,0,0,0.082,0.280,1.082,0.417,8.240,5.960,0.786,0.000,0.000,0.786,0.000,8.916,6.449,0.000,3.436,2.485,0.000,0.000,;
/*,97,*/,111100101001111010011110110000,0,1,0,0,0,0,0,0,0,0,0.094,0.212,3.439,37.421,10.860,9.303,0.647,0.000,0.000,0.941,0.000,37.348,31.993,0.000,406.392,348.128,0.000,0.000,;
/*,98,*/,111110111011111111110111010000,0,1,0,0,0,0,0,0,0,0,0.122,0.286,4.785,111.944,11.865,12.694,0.333,0.000,0.000,0.933,0.000,56.774,60.741,0.000,1328.216,1421.017,0.000,0.000,;
/*,99,*/,111111111101111100110101110000,0,1,0,0,0,0,0,0,0,0,0.114,0.257,5.096,155.447,12.129,12.511,0.522,0.000,0.000,1.000,0.000,61.809,63.756,0.000,1885.417,1944.797,0.000,0.000,;
/*,100,*/,110101111110111111110110110000,0,1,0,0,0,0,0,0,0,0,0.160,0.375,6.615,49.952,11.734,11.353,0.550,0.000,0.000,0.950,0.000,77.620,75.100,0.000,586.137,567.105,0.000,0.000,;
/*,101,*/,111101110101111101100000000000,0,1,0,0,0,0,0,0,0,0,0.099,0.250,3.112,15.056,14.412,18.485,0.625,0.000,0.000,0.688,0.000,44.850,57.525,0.000,216.987,278.310,0.000,0.000,;
/*,102,*/,111111100000000000000000000000,0,1,0,0,0,0,0,0,0,0,0.075,0.235,1.709,81.173,9.454,7.352,1.000,0.000,0.000,0.750,0.000,16.157,12.565,0.000,767.410,596.784,0.000,0.000,;
/*,103,*/,111111111111110101101111110000,0,1,0,0,0,0,0,0,0,0,0.103,0.281,4.447,265.273,12.242,13.093,0.542,0.000,0.000,1.000,0.000,54.440,58.225,0.000,3247.472,3473.219,0.000,0.000,;
/*,104,*/,111111101110101100111110110000,0,1,0,0,0,0,0,0,0,0,0.120,0.344,5.260,27901.932,11.151,10.052,0.762,0.000,0.000,0.952,0.000,58.654,52.874,0.000,311134.444,280470.220,0.000,0.000,;
/*,105,*/,110111111101111110110111110000,0,1,0,0,0,0,0,0,0,0,0.107,0.324,4.345,66.469,11.117,10.050,0.522,0.000,0.000,0.913,0.000,48.303,43.667,0.000,738.936,668.013,0.000,0.000,;
/*,106,*/,111100111111011100110111110000,0,1,0,0,0,0,0,0,0,0,0.135,0.406,6.390,265.215,11.471,11.208,0.636,0.000,0.000,0.909,0.000,73.300,71.619,0.000,3042.281,2972.530,0.000,0.000,;
/*,107,*/,111100101110100110000000000000,0,1,0,0,0,0,0,0,0,0,0.112,0.333,4.155,2.040,11.137,9.920,0.636,0.000,0.000,0.909,0.000,46.274,41.218,0.000,22.719,20.237,0.000,0.000,;
/*,108,*/,111100111101011111111111110000,0,1,0,0,0,0,0,0,0,0,0.140,0.406,5.742,64.853,11.369,10.351,0.647,0.000,0.000,0.941,0.000,65.281,59.435,0.000,737.314,671.293,0.000,0.000,;
/*,109,*/,111111110010001111011110110000,0,1,0,0,0,0,0,0,0,0,0.109,0.281,4.329,133.523,11.153,10.435,0.400,0.000,0.000,1.000,0.000,48.281,45.173,0.000,1489.182,1393.313,0.000,0.000,;
/*,110,*/,110111111111101111011110100000,0,1,0,0,0,0,0,0,0,0,0.119,0.375,4.245,1.515,11.208,9.905,0.636,0.000,0.000,0.955,0.000,47.578,42.047,0.000,16.980,15.006,0.000,0.000,;
/*,111,*/,110101111100110111111110110000,0,1,0,0,0,0,0,0,0,0,0.120,0.265,5.085,39.080,11.610,11.252,0.381,0.000,0.000,0.905,0.000,59.037,57.216,0.000,453.719,439.728,0.000,0.000,;
/*,112,*/,110100011100111101110110110000,0,1,0,0,0,0,0,0,0,0,0.093,0.212,4.185,110.780,12.464,13.007,0.579,0.000,0.000,1.000,0.000,52.162,54.434,0.000,1380.762,1440.915,0.000,0.000,;
/*,113,*/,010100111010111101101101110000,0,1,0,0,0,0,0,0,0,0,0.067,0.156,2.874,294.234,12.954,15.074,0.526,0.000,0.000,0.947,0.000,37.230,43.323,0.000,3811.507,4435.283,0.000,0.000,;
/*,114,*/,111100111110011100111111010000,0,1,0,0,0,0,0,0,0,0,0.126,0.300,6.013,291.754,11.852,12.570,0.476,0.000,0.000,0.857,0.000,71.266,75.583,0.000,3457.868,3667.348,0.000,0.000,;
/*,115,*/,111111110010001010111110010000,0,1,0,0,0,0,0,0,0,0,0.096,0.280,3.786,85.590,9.798,8.931,0.500,0.000,0.000,0.889,0.000,37.095,33.813,0.000,838.611,764.404,0.000,0.000,;
/*,116,*/,111101111000011101110001010000,0,1,0,0,0,0,0,0,0,0,0.125,0.370,5.402,300.357,12.858,15.020,0.267,0.000,0.000,0.733,0.000,69.459,81.138,0.000,3861.990,4511.362,0.000,0.000,;
/*,117,*/,111101111000110101110000110000,0,1,0,0,0,0,0,0,0,0,0.102,0.333,4.421,432.706,13.251,16.168,0.467,0.000,0.000,0.800,0.000,58.583,71.479,0.000,5733.787,6995.991,0.000,0.000,;
/*,118,*/,110101101011111101110000000000,0,1,0,0,0,0,0,0,0,0,0.139,0.308,5.965,139.155,11.494,11.672,0.294,0.000,0.000,0.882,0.000,68.562,69.623,0.000,1599.448,1624.217,0.000,0.000,;
/*,119,*/,111101001100001100111100010000,0,1,0,0,0,0,0,0,0,0,0.100,0.333,4.943,810.986,13.437,16.431,0.467,0.000,0.000,0.733,0.000,66.419,81.218,0.000,10897.219,13325.311,0.000,0.000,;
/*,120,*/,111101111101010110111100000000,0,1,0,0,0,0,0,0,0,0,0.082,0.241,4.479,923.669,14.247,18.730,0.833,0.000,0.000,0.667,0.000,63.812,83.892,0.000,13159.512,17300.320,0.000,0.000,;
/*,121,*/,110101111100011000111100000000,0,1,0,0,0,0,0,0,0,0,0.100,0.280,5.792,986.089,13.558,16.766,0.500,0.000,0.000,0.643,0.000,78.528,97.109,0.000,13369.395,16532.768,0.000,0.000,;
